ta,sw,rf,mat,mar,bio
31.5553154161241,281.769796649949,0.0045142117303828,27.9627315382647,1.24859536052899,0.3
24.7582216389974,228.992993827161,1.26825057449754,24.7504381033367,5.65912478130821,5.767
27.6371717664931,289.245578703704,6.08942022282822,22.0686932198123,2.16167231893153,1.533
24.9030133056641,214.231715534979,6.68549015282875,24.5107665062063,5.66302840321272,6
1.40018452962242,126.497806069959,0.633211290928833,17.1867056251988,0.374998758559346,0.033
5.60870402018231,83.7520356536991,1.40546494512616,2.55613979305963,1.53893710508724,1.567
24.4209766303169,142.270612139918,11.6203166829991,26.674402751889,6.97096613431009,1.033
21.4700990125868,223.765833333333,10.0032300161574,22.3158888032926,7.15693466865798,3.8
-22.2955199517144,24.8895730452675,1.12101997543109,-14.5796944932977,1.43688616989103,0.067
24.6727365451389,164.108343621399,8.79683837823704,25.0359796505883,8.81534514605692,2.033
16.4330585394965,136.296287535365,1.30961437818143,13.8618178983102,1.69158529892141,0.6
11.2275583224827,247.65585666735,0.384394778546133,17.3291664593589,0.317759149924834,0.033
18.2250049506293,191.992836934156,0.200876412527444,22.5581094180045,1.52322237985529,0.333
31.2270581732856,289.513775720165,0.247902830253946,25.0248359529472,1.20548407274578,0.167
23.2522309705946,191.188677983539,7.90399057996559,24.2606019201172,2.71581306800389,1.533
13.2926990424262,249.64420781893,0.00910677536319577,11.0571577030207,0.10683817187369,0.033
27.0338957383898,251.10065706983,3.95544922068367,29.0606175244493,1.56655242960103,2.4
20.7391160753038,270.564501028807,0.397529670577888,20.3018587750004,1.76101617455537,0.3
8.65878763834639,247.79821244856,0.0283596774485522,8.33400089728141,0.443030457244988,0.133
22.4908622911242,259.285097575874,0.164156487372329,16.7823853838885,0.389937483966619,0.067
19.6064532470703,215.813034979424,13.3766325675456,10.0117066356338,6.58467995986235,1.9
-9.5172553846571,57.6656198559671,2.41208771523832,-0.940448117085143,1.7556141233253,0.6
16.8965441894531,200.827494855967,0.148606729284119,24.5407303946359,0.920278331022404,0.333
32.5195395236545,321.048577674897,0.0106367237184954,25.5483600403406,0.130956908246076,0.1
11.6301237657335,200.463063271605,0.799401312107135,18.6158717407191,0.902490999720519,0.133
22.3958984375,262.368436213992,0.00861230685104719,26.2656131267604,0.0583391224154325,0.033
22.9466657172309,222.249984567901,4.47195567323721,21.7196330162555,10.8020449318402,3.967
12.2954922146268,165.450448719543,1.46201572839571,4.88129515892896,2.02119834248777,0.333
23.3512963189019,251.163523662551,5.00794908363034,23.6739884505589,2.46095501006604,2.5
31.0698428005642,323.021193415638,0.135590667687947,26.8538227736593,0.465140770542679,0.267
25.8271105278863,228.045781893004,2.61160991852209,25.3027248326503,5.989083170184,6.033
25.0692264811198,207.140702160494,9.0058531011888,25.4774808699997,7.66777810862538,5.967
18.4966161431207,216.363914609054,0.53642815478232,25.0248359529472,1.20548407274578,2.5
24.7241626654731,148.428919753086,9.80454035530212,25.8847206485307,6.16786639318449,1.66666666666667
7.78273640950523,272.249007201646,1.11566012161876,5.98274987536415,0.915197951015257,0.067
20.5868845621745,186.425596707819,1.88040856949749,20.2971194213114,3.30915146130955,2.767
-27.3752661810981,85.524609053498,0.700999474958053,4.89707137971821,0.904657677196738,0.133
5.63752190483943,47.4082458847736,4.81346390363309,22.0686932198123,2.16167231893153,0.3
10.9952553304037,113.725905349794,2.23364327568136,2.2729471168765,1.4341524984197,1.73333333333333
25.9449493408203,189.486947016461,7.91387924988458,25.6058012169463,5.03234732545519,1.667
25.0764244927301,206.671111111111,5.16698983682631,24.7808605111115,8.00579061773597,6
35.9469748263889,312.132741769547,0.00167242368847804,28.9496637311843,0.137597889520179,0.033
9.1774540201823,90.6353086419752,2.53709252655449,12.1485721742876,3.03378979340264,0.1
-36.3364395480686,68.1133976337449,0.289407580196636,-6.01767764199696,1.94478223652361,0.4
17.4971801757813,275.199891975309,1.13149771053824,4.68537476743132,1.01062925839874,0.2
25.1569317626953,165.944583333333,7.90670918179803,25.3660032809895,7.65211626500809,6.13333333333333
26.5294039577908,276.067597575875,0.0319178854353155,23.4593518397417,1.80884004297366,0.267
17.8724509006077,298.551804510674,0.0873063104669653,18.5093035685042,0.3708009477089,0.133333333333333
18.0686590576172,232.048600823045,0.00107166181852763,29.4224293148483,0.0260532731620959,0.067
19.3505078125,285.461188271605,5.70533282653653,9.19500392629008,3.42697089931191,6.433
26.7887161593967,239.378513374486,4.88713638767802,25.7642433213151,8.35459483022346,6.2
12.8158143446181,235.436923868313,0.00089673748771655,25.3712340620558,0.0300776962713678,0.033
-23.2663585069444,17.1799459876543,0.218301447170871,-8.97779055811248,1.14493845506198,0.4
7.52484381781686,50.9667489711934,3.2664472487913,13.9420212598439,2.66894396841618,1.067
23.4836241319445,251.569544753086,0.00251161738633076,23.6739884505589,2.46095501006604,0.333
3.30240132649742,23.9280761316873,1.00462917813172,9.45246676983799,1.91970571097168,0.633
24.6708507622613,174.061455761317,11.3622910758145,25.9526430448233,6.09642917393682,5.967
23.4483749050564,207.712844650206,0.565396374000529,22.8567547116737,4.22258913198892,2.9
-3.21528557671438,196.184560185185,0.593621384091555,-10.8351843590935,0.9960792362509,0.5
6.88256368001304,66.6035802469135,6.20548096938478,13.9420212598439,2.66894396841618,0.933
28.8886383056641,237.680931069959,0.511586263312934,25.9526430448233,6.09642917393682,5.767
7.02377346462676,276.444485596708,1.4850495093354,4.80999111213664,1.00449284294146,0.233
-8.65000895182289,87.3944560740906,2.15155876332851,-0.333328476983733,1.97735279772582,0.8
20.6782462565104,139.352890946502,0.0330146800839348,24.3462972257279,5.61446555946247,0.333
19.4742342800564,260.790799897119,1.95135556798753,11.5758706499085,2.61178390713558,6.03333333333333
11.0669505479601,107.828158436214,0.136094281287188,16.2356597675232,0.335823339978417,0.033
4.99712877061634,114.163729423868,1.36548422480587,7.47283062979169,0.993479633780225,0.2
22.8345963541667,244.238657407407,3.48095156315112,14.1264326929163,3.63948797874507,5.133
0.600384182400197,54.7835313786008,3.39007576624784,2.38150446825069,3.19022022212799,0.333
27.164511311849,249.494670781893,0.323859430796393,27.2436460508675,2.58760592931393,0.967
26.5578849283854,253.362108008616,3.64191958515344,27.104877553017,3.29796025388213,2.66666666666667
20.5292494710287,259.433446502058,1.15505264951043,9.45246676983799,1.91970571097168,5.3
28.2269894070096,314.039012345679,0.0517814733052797,20.8674238837599,0.442077223227054,0.1
24.5441387939453,310.654605115098,0.0119498238546231,21.2304026921815,3.77613012773287,0.633
17.5727396647136,276.233051777906,0.275776709025814,20.8674238837599,0.442077223227054,0.166666666666667
10.0160078260634,260.755877057613,1.68322080588723,8.16341344412885,1.3232679558494,0.233
18.1896194797092,198.68758744856,0.515154913050065,27.2062754784102,0.56663374438431,0.1
25.4991754150391,234.50662037037,10.2304181553855,24.7504381033367,5.65912478130821,6.167
28.9806727430556,233.404853395062,0.0265695421337978,25.4119815773042,0.259749320999052,0.1
22.1841149224175,227.352399691358,7.73210843914953,21.4546652468368,3.21790912286434,2.3
19.8075890435113,316.328158436214,0.0408478259128486,16.6346217751657,0.0560570487677675,0.067
15.6691765001085,189.846972736626,3.81454346852435,5.60067205349466,2.35002745129155,5.333
33.5424232313368,326.974866255144,0.0371200560979776,25.5483600403406,0.130956908246076,0.1
26.4432167561849,235.733994341564,4.34020686976603,28.7410801773924,1.37240433662136,0.767
16.5655276828342,158.405023148148,14.4734749393176,15.8999838783403,10.8075726872695,4.73333333333333
26.4565981038412,331.356193415638,0.000984015230187651,26.1383205415164,0.0119007419819049,0.067
20.4668518744575,228.858909304269,3.48130354246531,18.1237999814598,3.23375260771767,2.567
8.55820285373267,161.211356794255,2.44706938846651,14.6000904677547,2.44210041207972,1.5
-18.581504313151,6.44425411522634,0.593408726979138,-11.6168024330206,1.06043172611964,0.367
22.7641334364149,187.973220164609,7.67273280390851,25.0740008513525,5.78409032989078,3.7
19.507779812283,243.641983024691,0.000720924440981087,21.9727934044463,3.87926359078175,1.867
17.3752215576172,188.433919753086,0.00109795798534031,26.8538227736593,0.465140770542679,1.633
18.4553949652778,179.278942901235,20.3922109397222,17.7878227874379,10.6604313965726,6.1
-7.34809956868487,146.419465020576,0.81633817705912,-4.02106023403841,1.28681858801095,0.333
34.6658629692926,291.041926440329,0.294935587405852,23.8168956443971,0.368013991426621,0.1
-23.5802941894531,44.7738966049383,0.822541682669186,-1.78421651159573,2.417393950292,1.06666666666667
0.185725165473113,44.3207510288066,0.450602007149069,4.80999111213664,1.00449284294146,0.233333333333333
29.0882983398438,323.270715020576,0.198248835598596,22.9939484005883,1.14206547013953,0.167
11.494819132487,210.119218106996,1.4894309613457,17.3291664593589,0.317759149924834,0.1
24.9035757785373,253.808474794239,3.61564709065466,24.2606019201172,2.71581306800389,1.4
12.9831229654948,210.933806584362,0.00198008319356588,22.3903674417773,0.124168899166975,0.033
27.0153874376085,217.822649176955,2.8800165732612,26.674402751889,6.97096613431009,0.867
7.25926839192711,220.391327346362,0.108687796634754,11.0809090349578,1.5398013405518,0.733
28.7689803738064,211.708040123457,3.18405786846507,25.1264274570257,4.33190701027506,1.03333333333333
5.86861640082467,106.258517312886,5.42955499206087,-0.135110115082645,3.25965175661543,2.03333333333333
15.008234117296,189.14849537037,4.12305443903533,-3.18635207753121,1.62565062388503,5.6
5.48778462727867,180.371023662551,6.34364244015007,1.87951298116588,3.46910596567078,2.43333333333333
20.3869440375434,237.147463991769,3.73464464577885,20.1361591635586,4.86964413715491,3.7
11.484048055013,60.7304087898663,3.77735937479523,4.3959939229832,3.53545469750626,2.1
17.677224460178,201.500923353909,0.127962643868763,24.7920674872469,4.45284616411557,1.733
17.6061085340712,221.209931744234,2.36511068274612,19.5414964766281,0.694169782693878,0.233
4.76307956271703,142.769372427983,0.397012057789702,16.2356597675232,0.335823339978417,0.033
7.15078084309898,288.126530349794,4.14959903462171,3.55464837946101,3.7954111981236,2.5
26.0536719428169,199.69371399177,11.9995922648725,25.9710981815076,10.2309944828449,6.2
19.9360304090712,255.704975468514,2.75666060658681,19.2235629885145,3.85470109731885,0.967
7.29927374945749,154.711517328961,1.44186006009437,-1.70640985604384,1.23335136711838,0.233
24.9578540717231,167.495570987654,7.88890381268825,25.7642433213151,8.35459483022346,5.96666666666667
-10.2281252712673,151.217073045267,0.366443501226917,-1.04403407066025,2.19020326310392,0.2
31.6471397569445,355.513472222222,0.0104784581558532,24.8072676567244,0.612016056033715,0.067
24.5542550998264,326.882829218107,2.36112777865519,7.05292108669204,1.65790623225667,1.233
22.4040818956163,299.480177469136,0.0827024240028523,21.2479003727738,0.171793120779456,0.033
20.7104991319445,162.529933127572,18.9571633763376,21.3796595746219,25.8578457921201,5.933
29.4809844292535,233.673009259259,0.000885607701369107,29.33466774996,0.597782307321998,0.067
5.83469916449655,82.4457062596451,5.01276155110929,4.3959939229832,3.53545469750626,1.9
28.6473752848307,215.197088477366,0.0248184136023109,25.4119815773042,0.259749320999052,0.067
-24.1537271457248,0,0.342078409700222,-8.97779055811248,1.14493845506198,0.4
25.0724192979601,276.778861785386,0.38856149561884,20.717040481074,3.6477183261969,0.5
13.1130221896702,170.100514403292,0.443937096120659,17.4074373179531,1.358951263478,0.2
21.2737837727865,238.537183641975,1.32483568832995,16.0962756391612,2.71198620325376,4.733
14.4424175347222,110.425861625514,10.1708220913333,20.1711448337526,5.29944465741899,1.1
6.7985199652778,181.92108281893,3.68259549684059,13.9447057331316,2.83028631964892,1.267
21.8367144097222,223.222445987654,5.8051723596131,13.7754992461387,4.9288123070113,3.267
24.5116547987197,163.171440329218,3.88666890040605,25.7196107752025,4.45099819345643,5
20.654176296658,248.310498971193,0.00105907336913363,28.9496637311843,0.137597889520179,0.1
22.5706179470486,249.49428755144,1.22821046213428,9.45246676983799,1.91970571097168,1.333
24.5161172146267,208.704556229831,4.64224872309238,25.1264274570257,4.33190701027506,4.433
18.0615513780382,263.871468807268,1.67053766773726,15.9672432340502,1.36650642988987,0.433
13.3566973876953,181.44537037037,0.0120972095782226,21.2573654737254,0.895921737531181,0.133333333333333
12.3523940022787,186.350839682999,2.49220296281754,3.91922157399731,1.2473470508811,0.533
5.59644449869794,112.287854938272,0.0495742753633725,16.024363000456,0.330977748044537,0.067
18.9343685574002,165.266970164609,0.845189717145507,21.4546652468368,3.21790912286434,0.533
27.9242643907335,320.64033436214,7.97339596318495,27.2628380817501,2.55553745011182,1.167
-31.0492780897352,11.6172170781893,0.192340320506295,-12.1781696205206,0.867735981273838,0.567
11.0125998263889,198.98037808642,0.0322510268725756,23.9872346912813,0.0613987895421449,0.033
8.4639612494575,253.395928497942,0.180620180796734,7.769300743879,1.48211729713235,0.067
26.6221075439453,212.314038065844,2.62167816852052,26.1114964536637,2.71061490134373,1.36666666666667
19.5488498942058,189.169696502058,10.7248546293355,20.1257932482882,13.1416822568009,5.867
17.2488422987196,227.032551440329,1.29078513053696,-2.7321003735703,1.33592489602045,1.7
23.814079047309,262.126844135802,0.308324387922433,26.0788384124379,3.96763895369747,0.567
25.9171918402778,289.860241769547,4.29006138769636,18.1237999814598,3.23375260771767,4.9
25.5353778076172,350.145941358025,0.549963384974503,19.9661363713592,0.716231063437757,0.1
5.07650627983943,109.790570987654,0.244739394085346,17.1867056251988,0.374998758559346,0.033
17.9675021701389,210.114804526749,1.22608692859598,18.6096331770066,0.663846836204074,0.1
29.119718085395,225.889017489712,1.00475602826912,25.8847206485307,6.16786639318449,1.033
1.87069383409291,189.891941872428,0.899320990669871,8.29019076491442,2.36278306962571,0.167
24.1571918402778,157.056347736626,0.622915858482287,24.6574099902782,2.77594465816452,1.633
20.6239146592882,277.388656176971,0.0488002470449131,23.8783432648226,0.105006876903226,0.067
33.6727181667752,303.718251028806,0.310285161936906,28.2344114209623,0.180465562100847,0.033
0.36362684461808,65.9073302469135,3.57072628910035,7.85379620381065,3.31349798898356,0.333
-0.57371439615883,40.6834722222222,5.94637666575375,2.56551874294205,2.59706346078282,0.467
29.6870073784723,263.687685185185,0.024127711300056,29.1156799762239,1.58444162666463,0.767
27.1133414035373,228.106882716049,4.13489777457939,27.2750789051628,4.97898293816937,1.467
10.3028394232856,163.714776234568,0.335603435453514,8.33400089728141,0.443030457244988,0.133
-3.93470547146265,187.169513888889,0.871724916677758,-2.04897717627827,1.64258000593234,1.567
16.3197005208334,223.40521090535,3.00359189547439,-2.34005154429708,1.23499201864764,2.467
29.1574587673611,295.383528806584,0.0992922362479518,27.4082276044573,3.22311713087652,0.5
30.9484214952257,257.72146090535,1.05324557733709,28.4644923476231,1.94317563000846,0.1
-27.4472658962673,10.8741409465021,0.721202458079998,-7.84005740022741,1.77338471748803,0.033
-2.79427808973522,148.249609053498,0.0834868997157907,11.0571577030207,0.10683817187369,0.1
20.3376559787327,238.257969448576,0.860955167707063,21.4546652468368,3.21790912286434,0.433
8.96399264865453,260.25875,1.61499347193479,0.0921533742251147,1.72567464318085,0.4
10.4635951063368,237.028436213992,3.12178138559178,1.87951298116588,3.46910596567078,4.9
25.1190647379557,184.478443930041,7.73005015438579,27.4082276044573,3.22311713087652,2.733
-19.0721244981554,70.7435030864198,3.18624541189388,-1.74764223084176,3.49524228645658,0.367
26.3281311035156,248.298391106374,0.149011743074885,25.4119815773042,0.259749320999052,0.033
27.3697214084201,214.293924897119,1.9411809217303,24.7808605111115,8.00579061773597,5.867
28.3429916042752,329.141440329218,0.00208932181777755,21.2479003727738,0.171793120779456,0.033
-22.9916362847222,63.4156687242798,1.87821301133868,-6.5703101008447,2.29005302159799,0.167
18.7538810899523,198.016759259259,3.59917774816848,19.5658163390252,2.74033572213637,1.067
-11.1217891438802,227.552265946502,2.11116010346673,-6.80112694571536,1.40035491726162,1.133
24.8024048529731,300.312458847736,1.61497928859062,19.5414964766281,0.694169782693878,0.2
33.0739800347223,366.332101337448,0.0144513706918011,24.5407303946359,0.920278331022404,0.1
23.5776148817275,231.732620884774,0.000725307135449866,27.184285139547,2.80889440562831,0.4
26.2863900417752,282.304704218107,0.460550662762901,9.19188704421703,0.469383170671573,0.1
30.1198446994358,224.103469650206,3.31323549553035,26.0145380123975,2.86298453784224,1.1
1.58107930501304,74.6186726787551,2.28729847736077,-0.667192047585585,1.84081894708938,1.367
24.8688851589627,190.271898148148,0.984487282383887,24.6492609694816,4.57030887919452,5.867
17.3795619710287,159.531358024691,0.671551166098079,24.4203899124747,0.840363115708079,0.4
20.8723553466797,232.440354938272,8.55617793456029,20.1257932482882,13.1416822568009,5.933
23.0356989881728,226.742083333333,0.00112600722994049,26.0744508279288,5.1709958824058,0.433
0.125891655815996,167.18090039163,0.354437308774243,8.29019076491442,2.36278306962571,0.133
8.08101854112416,72.4469108474794,4.8574665377757,2.2502924169757,3.09376996117952,2.5
17.5994158257379,203.347781538473,0.260770452028743,16.7823853838885,0.389937483966619,0.067
18.0809907362196,201.566970164609,0.0314401707858824,24.3994203426444,0.595812302390484,0.1
21.830385538737,208.762474279835,11.3494128583176,22.3158888032926,7.15693466865798,3.83333333333333
30.0732701280382,309.366574259942,2.14666000847252,25.9463488842192,1.15986728665244,0.867
30.130886569553,208.704439300411,0.615144891189784,25.4119815773042,0.259749320999052,0.1
27.2055784098307,296.202942386831,0.321294108062338,12.3721361279362,0.384279250041675,0.067
27.9241073947483,286.694516460905,2.18007713396689,25.9593852300268,2.04655852083741,0.233
24.0526264784071,191.793605967078,10.015321999293,23.8747336004707,4.92300512118573,6
3.9391348605686,138.53254372428,3.60547458207663,7.85379620381065,3.31349798898356,0.467
25.4245941840278,168.970205761317,7.89689019851521,25.8847206485307,6.16786639318449,1.533
22.2448193359375,251.232898662551,0.00731712819433112,23.2297168938459,2.6569441248732,0.4
22.4116127522787,199.789421296296,3.27450023177021,22.4860460752098,2.6632979413968,2
24.8818023681641,285.145293209876,9.35180387870042,22.2269211808462,4.10346890650005,3.333
18.218406100803,264.595300925926,0.000719202328854983,27.3084568813533,1.04957885082092,0.233
24.1987850613064,168.776865796376,6.18009593841861,25.7196107752025,4.45099819345643,4.5
-7.22853006998696,120.415442386831,0.354027689637098,9.65927030452347,1.77151608845358,0.2
-14.2441596137153,6.03076646090535,1.03711932334814,1.84144159163399,1.95648675399695,0.633
9.1999321153429,214.376900720165,0.15241646542793,21.2479003727738,0.171793120779456,0
-9.46262064615883,57.3207973251029,1.42824159845912,-5.56465507484896,1.30433241077163,0.3
22.8281153700087,244.793688271605,0.0230302612090959,22.3105520413694,2.46792329832553,1.467
9.40837009006079,170.293847736625,3.61679548491706,10.134984337629,3.58617107615667,3.933
15.5232288953993,162.769522946519,11.4911030280378,15.8999838783403,10.8075726872695,4.5
-11.5151066080729,115.581931770231,0.747786766963816,3.51236341840868,1.20755516342375,0.133
1.78062635633683,150.641661522634,2.27337632243947,-5.83822327691759,1.81720648642235,0.7
27.996843600803,242.544292695473,0.150165139289187,7.47283062979169,0.993479633780225,0.1
24.144549967448,330.829027777778,0.374822880886912,12.398876418574,0.0988220309328979,0.033
20.108358968099,303.939953703704,0.035625532771131,19.0712983050562,0.271730355768134,0.033
-6.01511542426213,26.2719032921811,1.28127569174009,0.790224924508037,1.72179088195489,0.433
21.6544317626953,149.479089506173,0.234467238074011,23.2177689588077,1.69795248701105,0.666666666666667
8.6885949028863,218.755532407407,1.15864902776121,-8.97779055811248,1.14493845506198,1.533
26.8996804470486,238.834493312757,3.2764916479015,27.8586883283881,1.09179864434523,0.533
-6.26598870171439,205.334786522634,0.26506265317018,-6.05697016523696,1.37409222066921,0.033
31.8679614935981,336.549377572016,3.26462689303278,25.9463488842192,1.15986728665244,0.6
15.5205675591363,224.525347222222,1.96630069654802,2.55613979305963,1.53893710508724,1.367
-15.4913873969184,174.349984567901,0.756266360930833,-3.66657679598726,2.19680908774794,0.1
27.4864265272353,318.106414609054,0.755151981403406,23.3727919921337,1.26158877018359,0.333
-12.4593367513021,6.17533436213992,2.34095694927206,-0.333328476983733,1.97735279772582,0.5
11.4491111924913,133.820940152392,5.50453062287716,2.2502924169757,3.09376996117952,3.06666666666667
-5.54893805609807,183.951219135802,1.79258265699414,7.47283062979169,0.993479633780225,0.133
-8.29632656521265,89.1217644032921,1.4891229389748,-0.135110115082645,3.25965175661543,1.167
22.8985485161676,262.911786185056,0.735473514274662,20.1361591635586,4.86964413715491,1.3
29.764789835612,248.124165300283,2.77572779512233,24.9660399322241,1.70581215126627,0.767
24.2581871202257,317.92929526749,0.340443710665472,10.0686649276312,0.559173246491847,0.133
10.0419453260634,166.842425411523,0.227215456815595,11.0571577030207,0.10683817187369,0.033
-14.3469068060981,124.050159465021,0.33380806229451,-11.7884641738165,1.07835592386824,0.333
20.6695216200087,282.622808641975,3.68183114015461,12.9935479582933,4.42532532608864,5.3
21.7736567518446,222.070900205761,7.00512005731071,21.2620346481081,3.21132125190501,3.433
14.5715118408203,193.923886316872,0.579552910765958,20.7660116515252,0.737222356864244,0.267
6.77047702365453,238.0783281893,1.42523857913676,-1.03293292611292,2.72011636178829,1.1
-20.659130452474,20.0233950617284,0.468303612206962,-9.11137274552062,0.881274274925622,0.167
15.402767062717,218.619794238683,0.134516708354456,23.8168956443971,0.368013991426621,0.067
24.2143189154731,204.684135802469,0.00143148431900265,27.65411217144,1.8703014890158,0.733333333333333
12.7574315049913,186.487970679012,0.023486635774215,22.8238191682433,0.0865748353026434,0.0666666666666667
15.039812350803,248.941782407407,0.000719202328854983,25.6995972950805,0.942640976504832,0.133
27.1514705403646,286.864264403292,6.72812351948672,22.4814919411527,4.56536443431151,1.967
11.357485555013,223.033600823045,0.470913274580532,16.5587850545786,1.96445722795704,0.433
20.8991419813368,124.215709876543,17.4762137160038,21.637281274633,19.3271812207786,6.1
14.5327103678386,157.718912037037,2.81263941992988,16.0037931150945,0.959065351567264,0.233
14.4492285834419,263.145920781893,1.80658958618567,1.18796730261283,1.34651332005667,2.733
20.3267394341363,234.880851337449,0.370640090696676,5.77846266839031,0.333576584703123,0.067
21.3431106228299,196.451889387217,4.94002021793318,21.3289308902084,2.56166453147338,3.26666666666667
22.2500008816189,244.398894032922,5.52773993701821,22.8567547116737,4.22258913198892,2.933
-14.6727259657118,37.2569907407408,1.13589388525473,3.51236341840868,1.20755516342375,0.133
4.34885776095922,232.762391975309,2.19836652963271,-7.83886759000549,0.886229878287884,0.133333333333333
11.6800116644965,166.510420765818,4.84531282007956,9.19500392629008,3.42697089931191,3.3
24.4090869140625,261.950324074074,7.0030297370341,23.4593518397417,1.80884004297366,1.633
20.6386181640625,192.262083333333,13.1023445493858,21.2304026921815,3.77613012773287,3.4
13.0426096598307,292.211764403292,1.7727513560769,-11.0573359082742,0.948848494802935,0.367
21.7771241590712,192.293513374486,5.40103566509779,22.2729748579112,4.58915917332849,1.333
17.1171390109592,198.073549382716,3.44760800793561,1.87951298116588,3.46910596567078,3.06666666666667
32.2163909233941,289.586929012346,0.0587223795796923,27.3977765715172,0.449021493625194,0.033
-15.6135127088759,113.527319958848,0.147049903250383,3.68140463037958,2.1514068806367,0.3
28.3401236979167,256.894506172839,1.83791239124583,28.4024423356816,2.72392638331024,1.6
17.4068132866754,185.735360082305,3.9696238403331,10.9030326364238,3.85575280775681,1.533
23.9291417778863,237.999547325103,3.40494423432697,23.3293617488944,3.94089538798389,1.6
-10.4661596679687,98.3075051440331,0.0771282754885844,5.77846266839031,0.333576584703123,0.033
1.08569240993926,91.2939969135802,0.873634463963858,12.3721361279362,0.384279250041675,0.067
28.0286709255642,336.79058127572,0.000834207778619684,25.3712340620558,0.0300776962713678,0.033
18.9548347981771,262.233491567918,0.013549797163079,19.0712983050562,0.271730355768134,0.033
21.6992516411676,211.448846370242,6.41564802629635,21.3289308902084,2.56166453147338,1.933
27.856046617296,280.3360468107,2.61325783013851,15.1321211780905,3.62306740868463,2.3
9.25542867024742,240.317193930041,4.08655712049821,-1.04403407066025,2.19020326310392,4.3
-34.5611878119574,22.1826568930041,0.33578700614304,-8.97779055811248,1.14493845506198,0.767
22.4471270751953,304.533006687243,2.27813136270323,1.20332123044939,1.88812514914461,2.733
28.0871866861979,253.981993312757,4.04098594021138,24.3300049252429,2.51485791310848,1.933
-3.78306220160588,218.537240226337,1.13253261878466,2.2729471168765,1.4341524984197,0.233
25.1004449462891,231.095018004115,3.82847692765342,24.6817960476525,4.16806716552653,5.8
23.0725360785591,174.909259259259,14.2315371435688,23.5714910340576,11.6102735423277,5.933
14.8390660264757,172.498842592593,0.0163534512900298,22.3903674417773,0.124168899166975,0.033
-25.4184085422092,48.4290072016461,2.214571556005,-6.5703101008447,2.29005302159799,0.2
17.5726744927301,237.776574074074,4.51425849535212,17.7519131203303,2.3511065605266,0.4
6.31935879177519,76.4209261670525,1.31273344252011,4.62822504392309,2.06170465870972,1.1
-1.57393324110241,220.172505144033,2.47385436692498,-5.70627574375695,2.24277336904787,0.767
21.9082400173611,131.827618312757,4.5977932705919,23.8747336004707,4.92300512118573,6.133
-2.20385328504772,99.7498482510287,1.33878510684854,-1.84735750632309,1.6945632685072,0.433
30.3638205973307,263.432081002443,0.000620458984791546,26.1383205415164,0.0119007419819049,0.033
23.8040549723307,258.014002057613,0.00051763169196724,22.7983668148483,4.05465686569888,0.2
9.2334994167752,131.641574074074,1.22575152650787,16.8956071674901,2.00230429590332,0.333
-16.1179085964627,125.165763888889,0.285422951805735,-10.8351843590935,0.9960792362509,0.5
-2.34615227593314,220.37734053498,0.0461907687397368,4.47264272332124,2.01532398085476,0.1
24.8346502007378,210.412088477366,8.05546365629168,25.3142185886211,7.0341500247866,6
21.858160671658,217.357682613169,5.52241591371317,22.3105520413694,2.46792329832553,5.5
21.0440740966797,276.231532921811,0.00454593519387291,25.4119815773042,0.259749320999052,0.1
23.6728813340929,228.534817386831,1.41111232860874,21.2573654737254,0.895921737531181,0.167
-22.0622745768229,11.6643981481481,0.93965128983457,-0.636593238521064,1.71734839877976,0.233
25.1489438883464,307.881653645833,0.00206209417510111,22.3444792004854,0.486601634898207,0.033
21.4922005208334,347.830046296297,0.515467437245555,8.18014591537738,1.02254883457372,0.2
-20.5713866509331,92.6271013374486,0.537629750104492,1.87951298116588,3.46910596567078,0.867
-29.8528232150608,53.7689763374485,0.372246766154974,-5.56465507484896,1.30433241077163,0.1
24.9806784396702,172.302433127572,9.07962983280242,25.8847206485307,6.16786639318449,1.633
21.6397890896267,348.578894032922,0.249440402177637,17.3875608091898,0.820329894365225,0.433
20.5062892659505,225.428523662551,0.00107166181852763,28.2344114209623,0.180465562100847,0.033
24.8807813178169,203.902757201646,4.75114197511819,25.2812375870962,1.58127589427372,1.067
24.4228903537327,264.182853707836,7.95451621397081,23.3582902629119,4.30187767793734,1.033
-0.152240397135392,162.200606995885,4.82218238368497,10.0117066356338,6.58467995986235,0.367
32.5821712917752,293.762325102881,1.15592775303963,24.1884094368353,1.69972760059214,0.733
26.3270776367188,322.622339490098,0.00572946524179939,24.8072676567244,0.612016056033715,0.133333333333333
25.5641710069445,226.064717078189,9.16946820143066,25.665228690675,4.64079485924591,6
3.77518364800349,250.164506172839,0.358279524075614,-11.0573359082742,0.948848494802935,0.233
-0.292022976345463,315.021941872428,2.61016138649365,-0.177998202512833,2.04109853456046,0.767
7.03965501573353,194.449994855967,0.821808480424019,22.8238191682433,0.0865748353026434,0.033
-16.4272047932943,140.69433127572,0.0507928791285106,-7.83886759000549,0.886229878287884,0.1
-8.19839206271699,152.222662037037,1.26783647723314,-5.93024531818009,1.50067267476992,0.533
23.9130228678386,234.808312757202,2.43962566407544,22.7668967466898,5.903178455621,1.067
3.61397657606339,220.595733024691,2.21963744850045,4.47264272332124,2.01532398085476,0.2
23.026370578342,230.791296296296,7.01503276519755,22.3158888032926,7.15693466865798,4.733
32.7351171875,259.944889403292,1.3157619101363,27.3977765715172,0.449021493625194,0.1
